period_days,frequency_per_day,fourier_power,semi_amplitude
128.94473089782332,0.007755260668948208,0.5045468373253309,0.16151910757878774
128.94598868658906,0.0077551850211530025,0.5046415055688293,0.16153875033732004
128.9472464998932,0.007755109373357796,0.5047361972418749,0.16155839230336982
128.94850433773644,0.00775503372556259,0.5048309122967769,0.16157803346358715
128.9497622001195,0.007754958077767384,0.5049256506857689,0.1615976738046258
128.95102008704313,0.007754882429972177,0.5050204123610742,0.16161731331314208
128.95227799850798,0.007754806782176971,0.5051151972748835,0.161636951975792
128.95353593451483,0.007754731134381765,0.5052100053793985,0.16165658977923567
128.9547938950644,0.007754655486586559,0.5053048366267888,0.16167622671013407
128.95605188015736,0.0077545798387913525,0.5053996909691915,0.16169586275515074
128.95730988979446,0.007754504190996147,0.5054945683586795,0.16171549790095124
128.9585679239764,0.007754428543200941,0.5055894687474222,0.16173513213420235
128.95982598270396,0.007754352895405734,0.5056843920874389,0.16175476544157408
128.96108406597776,0.007754277247610528,0.505779338330824,0.1617743978097378
128.9623421737986,0.007754201599815322,0.5058743074295858,0.16179402922536693
128.96360030616714,0.007754125952020116,0.5059692993357439,0.16181365967513756
128.96485846308414,0.007754050304224909,0.5060643140012743,0.16183328914572792
128.9661166445503,0.007753974656429703,0.5061593513781962,0.1618529176238173
128.96737485056636,0.0077538990086344975,0.5062544114184004,0.16187254509608848
128.968633081133,0.007753823360839291,0.5063494940738201,0.16189217154922603
128.96989133625095,0.007753747713044085,0.5064445992963887,0.16191179696991634
128.97114961592095,0.007753672065248879,0.5065397270379752,0.16193142134484811
128.97240792014372,0.007753596417453672,0.5066348772504381,0.16195104466071295
128.97366624891995,0.007753520769658466,0.5067300498856354,0.1619706669042038
128.97492460225038,0.00775344512186326,0.5068252448953935,0.16199028806201723
128.97618298013572,0.0077533694740680534,0.5069204622314847,0.16200990812085012
128.9774413825767,0.0077532938262728475,0.507015701845703,0.16202952706740315
128.978699809574,0.007753218178477642,0.50711096368981,0.1620491448883793
128.97995826112842,0.007753142530682435,0.5072062477155247,0.16206876157048355
128.9812167372406,0.007753066882887229,0.5073015538746087,0.16208837710042262
128.98247523791127,0.007752991235092023,0.5073968821187166,0.16210799146490698
128.9837337631412,0.007752915587296816,0.5074922323995241,0.16212760465064818
128.98499231293104,0.00775283993950161,0.5075876046687502,0.16214721664436105
128.98625088728156,0.007752764291706404,0.5076829988779527,0.1621668274327627
128.98750948619346,0.0077526886439111976,0.5077784149788075,0.1621864370025726
128.98876810966746,0.007752612996115992,0.5078738529228403,0.16220604534051272
128.9900267577043,0.007752537348320786,0.5079693126616841,0.1622256524333072
128.99128543030466,0.00775246170052558,0.5080647941468861,0.16224525826768338
128.99254412746927,0.007752386052730373,0.5081602973299505,0.16226486283037095
128.99380284919886,0.007752310404935167,0.5082558221624136,0.16228446610810118
128.99506159549415,0.007752234757139961,0.5083513685957799,0.16230406808760894
128.9963203663559,0.007752159109344754,0.5084469365814783,0.16232366875563223
128.99757916178473,0.0077520834615495485,0.5085425260709917,0.16234326809890948
128.9988379817814,0.0077520078137543426,0.5086381370157491,0.16236286610418402
129.0000968263467,0.007751932165959136,0.5087337693671906,0.16238246275820076
129.00135569548127,0.00775185651816393,0.5088294230766701,0.16240205804770694
129.00261458918584,0.007751780870368724,0.5089250980955952,0.16242165195945338
129.00387350746115,0.007751705222573518,0.509020794375277,0.1624412444801929
129.0051324503079,0.007751629574778311,0.5091165118670805,0.16246083559668165
129.00639141772683,0.007751553926983105,0.5092122505223273,0.1624804252956774
129.00765040971865,0.007751478279187899,0.509308010292275,0.1625000135639417
129.00890942628408,0.007751402631392693,0.5094037911282454,0.16251960038823904
129.01016846742382,0.007751326983597487,0.5094995929814637,0.16253918575533527
129.01142753313863,0.007751251335802281,0.5095954158031875,0.1625587696520004
129.01268662342923,0.007751175688007074,0.509691259544599,0.1625783520650069
129.0139457382963,0.007751100040211868,0.5097871241569237,0.16259793298112957
129.01520487774053,0.007751024392416662,0.5098830095913438,0.1626175123871466
129.01646404176273,0.007750948744621455,0.5099789157989774,0.16263709026983908
129.01772323036357,0.007750873096826249,0.5100748427310174,0.16265666661599043
129.01898244354376,0.0077507974490310435,0.5101707903385283,0.16267624141238765
129.02024168130407,0.007750721801235837,0.5102667585726496,0.16269581464581975
129.02150094364515,0.007750646153440631,0.5103627473844992,0.16271538630307977
129.02276023056777,0.007750570505645425,0.5104587567250555,0.16273495637096297
129.02401954207264,0.007750494857850218,0.510554786545426,0.16275452483626834
129.02527887816046,0.007750419210055012,0.510650836796589,0.1627740916857961
129.02653823883196,0.007750343562259806,0.5107469074295874,0.16279365690635178
129.02779762408787,0.0077502679144646,0.5108429983953999,0.16281322048474214
129.02905703392892,0.0077501922666693935,0.5109391096449833,0.16283278240777824
129.03031646835578,0.007750116618874188,0.5110352411293057,0.16285234266227283
129.03157592736923,0.007750040971078982,0.5111313927992915,0.16287190123504303
129.03283541096997,0.007749965323283775,0.5112275646058339,0.1628914581129087
129.0340949191587,0.007749889675488569,0.511323756499836,0.16291101328269217
129.03535445193614,0.007749814027693363,0.5114199684321904,0.16293056673121928
129.03661400930307,0.007749738379898156,0.5115162003537578,0.16295011844531992
129.0378735912601,0.00774966273210295,0.5116124522153449,0.16296966841182528
129.03913319780804,0.0077495870843077444,0.5117087239677801,0.16298921661757124
129.0403928289476,0.0077495114365125385,0.511805015561881,0.16300876304939604
129.04165248467947,0.007749435788717332,0.511901326948422,0.16302830769414245
129.0429121650044,0.007749360140922126,0.5119976580781674,0.16304785053865437
129.04417186992308,0.00774928449312692,0.5120940089018702,0.16306739156978042
129.04543159943626,0.007749208845331713,0.512190379370262,0.16308693077437256
129.04669135354462,0.007749133197536507,0.512286769434032,0.16310646813928517
129.04795113224893,0.007749057549741301,0.5123831790438901,0.16312600365137633
129.04921093554987,0.0077489819019460945,0.5124796081505038,0.16314553729750783
129.05047076344817,0.0077489062541508886,0.5125760567045404,0.16316506906454376
129.05173061594456,0.007748830606355683,0.5126725246566246,0.16318459893935253
129.0529904930398,0.007748754958560476,0.5127690119574021,0.1632041269088062
129.0542503947345,0.00774867931076527,0.5128655185574544,0.16322365295977884
129.0555103210295,0.007748603662970064,0.5129620444073631,0.16324317707914907
129.05677027192544,0.007748528015174857,0.5130585894577098,0.16326269925379852
129.0580302474231,0.007748452367379651,0.513155153659033,0.16328221947061194
129.0592902475231,0.007748376719584445,0.513251736961882,0.16330173771647793
129.0605502722263,0.007748301071789239,0.5133483393167848,0.16332125397828937
129.06181032153333,0.007748225423994033,0.5134449606741728,0.16334076824294108
129.06307039544492,0.007748149776198827,0.5135416009846058,0.16336028049733162
129.06433049396182,0.00774807412840362,0.5136382601984725,0.16337979072836423
129.06559061708472,0.007747998480608414,0.5137349382662898,0.1633992989229449
129.06685076481435,0.007747922832813208,0.5138316351384357,0.16341880506798304
129.06811093715143,0.007747847185018002,0.5139283507653518,0.16343830915039187
129.0693711340967,0.007747771537222795,0.5140250850974376,0.16345781115708805
129.07063135565087,0.0077476958894275895,0.5141218380849956,0.16347731107499236
129.07189160181466,0.007747620241632384,0.5142186096784785,0.16349680889102863
129.07315187258877,0.007747544593837177,0.514315399828189,0.16351630459212424
129.07441216797395,0.007747468946041971,0.5144122084844401,0.16353579816521097
129.07567248797088,0.007747393298246765,0.5145090355975992,0.163555289597223
129.07693283258035,0.007747317650451558,0.5146058811178934,0.1635747788751003
129.07819320180303,0.007747242002656352,0.514702744995604,0.16359426598578397
129.07945359563965,0.007747166354861146,0.5147996271810228,0.1636137509162208
129.08071401409092,0.00774709070706594,0.5148965276243772,0.16363323365336024
129.0819744571576,0.007747015059270734,0.5149934462758841,0.1636527141841563
129.08323492484035,0.007746939411475528,0.5150903830857599,0.1636721924955661
129.08449541713995,0.007746863763680322,0.5151873380042004,0.16369166857455078
129.0857559340571,0.007746788115885115,0.515284310981379,0.16371114240807588
129.08701647559252,0.007746712468089909,0.5153813019674267,0.16373061398310937
129.08827704174692,0.007746636820294703,0.5154783109125497,0.16375008328662394
129.08953763252103,0.007746561172499496,0.5155753377668143,0.16376955030559687
129.0907982479156,0.0077464855247042904,0.5156723824803623,0.16378901502700807
129.09205888793127,0.0077464098769090845,0.5157694450032815,0.16380847743784177
129.09331955256886,0.007746334229113878,0.5158665252856386,0.16382793752508676
129.09458024182902,0.007746258581318672,0.5159636232775108,0.16384739527573414
129.09584095571253,0.007746182933523466,0.5160607389289324,0.1638668506767803
129.09710169422007,0.007746107285728259,0.5161578721899273,0.16388630371522614
129.09836245735235,0.007746031637933053,0.51625502301054,0.16390575437807445
129.0996232451101,0.007745955990137847,0.5163521913407196,0.1639252026523338
129.1008840574941,0.0077458803423426405,0.5164493771305216,0.16394464852501653
129.10214489450502,0.0077458046945474346,0.5165465803298301,0.1639640919831379
129.10340575614356,0.007745729046752229,0.5166438008886475,0.1639835330137187
129.10466664241048,0.007745653398957023,0.5167410387568898,0.16400297160378274
129.1059275533065,0.007745577751161816,0.5168382938845058,0.1640224077403586
129.1071884888323,0.00774550210336661,0.5169355662213473,0.16404184141047828
129.10844944898867,0.007745426455571404,0.5170328557173414,0.16406127260117784
129.10971043377629,0.007745350807776197,0.5171301623223292,0.16408070129949873
129.11097144319587,0.007745275159980991,0.517227485986195,0.16410012749248523
129.11223247724814,0.0077451995121857855,0.5173248266587692,0.16411955116718607
129.11349353593386,0.007745123864390579,0.5174221842898824,0.1641389723106545
129.1147546192537,0.007745048216595373,0.5175195588293542,0.16415839090994777
129.1160157272084,0.007744972568800167,0.5176169502269508,0.1641778069521272
129.1172768597987,0.007744896921004961,0.5177143584324919,0.16419722042425874
129.11853801702532,0.007744821273209754,0.5178117833957115,0.16421663131341277
129.11979919888893,0.007744745625414548,0.5179092250663544,0.16423603960666214
129.12106040539032,0.007744669977619342,0.5180066833942293,0.16425544529108663
129.1223216365302,0.0077445943298241355,0.5181041583289631,0.16427484835376874
129.12358289230923,0.00774451868202893,0.5182016498203003,0.16429424878179485
129.12484417272822,0.007744443034233724,0.5182991578179427,0.16431364656225728
129.12610547778783,0.007744367386438517,0.5183966822715383,0.1643330416822516
129.1273668074888,0.007744291738643311,0.5184942231307784,0.1643524341288777
129.12862816183184,0.007744216090848105,0.5185917803453108,0.16437182388924018
129.12988954081771,0.007744140443052898,0.5186893538647408,0.1643912109504482
129.1311509444471,0.007744064795257692,0.518786943638695,0.16441059529961474
129.13241237272075,0.007743989147462486,0.5188845496167787,0.1644299769238577
129.13367382563936,0.00774391349966728,0.5189821717485862,0.1644493558102994
129.1349353032037,0.007743837851872074,0.5190798099836904,0.16446873194606607
129.13619680541441,0.007743762204076868,0.5191774642716431,0.16448810531828964
129.13745833227227,0.007743686556281661,0.5192751345619849,0.16450747591410528
129.138719883778,0.007743610908486455,0.5193728208042889,0.16452684372065288
129.1399814599323,0.007743535260691249,0.5194705229479993,0.16454620872507755
129.14124306073595,0.007743459612896042,0.5195682409426784,0.1645655709145286
129.14250468618957,0.0077433839651008364,0.5196659747377919,0.16458493027615959
129.14376633629396,0.0077433083173056305,0.5197637242828268,0.16460428679712855
129.14502801104985,0.007743232669510425,0.5198614895272167,0.16462364046459926
129.14628971045792,0.007743157021715218,0.5199592704204596,0.16464299126573861
129.1475514345189,0.007743081373920012,0.5200570669119138,0.164662339187719
129.14881318323353,0.007743005726124806,0.5201548789510557,0.1646816842177172
129.15007495660254,0.007742930078329599,0.5202527064872761,0.1647010263429153
129.1513367546266,0.007742854430534393,0.520350549469976,0.16472036555049843
129.1525985773065,0.007742778782739187,0.5204484078485034,0.16473970182765837
129.15386042464291,0.0077427031349439806,0.5205462815722594,0.16475903516159054
129.1551222966366,0.007742627487148775,0.5206441705905488,0.16477836553949468
129.15638419328823,0.007742551839353569,0.5207420748527624,0.164797692948576
129.15764611459858,0.007742476191558363,0.5208399943081938,0.16481701737604493
129.15890806056836,0.007742400543763156,0.520937928906159,0.16483633880911533
129.16017003119828,0.00774232489596795,0.5210358785959301,0.16485565723500697
129.16143202648908,0.007742249248172744,0.5211338433268444,0.16487497264094436
129.16269404644146,0.007742173600377537,0.5212318230481208,0.16489428501415584
