period_days,frequency_per_day,fourier_power,semi_amplitude
0.9577988525555395,1.0440605533529947,0.025814533707688866,0.010885086369151248
0.957808064019898,1.044050512378256,0.026927785819773332,0.011116437323217253
0.9578172756614379,1.044040471403517,0.028034674251399525,0.011343308395113369
0.9578264874801639,1.044030430428778,0.029128602173051226,0.011564461172915715
0.9578356994760808,1.0440203894540392,0.030203016942068592,0.011778704721663045
0.9578449116491945,1.0440103484793002,0.03125150480197673,0.0119849163032208
0.9578541239995093,1.0440003075045614,0.0322678878684102,0.012182060515679688
0.9578633365270309,1.0439902665298224,0.033246320475612844,0.012369206368118935
0.9578725492317642,1.0439802255550834,0.03418138203079502,0.012545541953743888
0.9578817621137142,1.0439701845803446,0.03506816370187497,0.012710386514617367
0.9578909751728863,1.0439601436056056,0.035902346522809145,0.012863199799212764
0.9579001884092855,1.0439501026308666,0.0366802688307051,0.013003588699935007
0.9579094018229165,1.0439400616561278,0.03739898132358431,0.013131311221002848
0.9579186154137851,1.0439300206813888,0.038056288438272384,0.013246277870151786
0.957927829181896,1.0439199797066498,0.038650775164294916,0.013348550591603663
0.9579370431272543,1.043909938731911,0.03918181882926675,0.013438339368012859
0.9579462572498653,1.043899897757172,0.03964958579788566,0.013515996618341661
0.957955471549734,1.043889856782433,0.040055013403246256,0.01358200951125134
0.9579646860268655,1.0438798158076943,0.040399777783218745,0.013636990304887846
0.957973900681265,1.0438697748329553,0.04068624860805885,0.013681664818009837
0.9579831155129375,1.0438597338582165,0.0409174319664212,0.0137168591381228
0.9579923305218884,1.0438496928834775,0.04109690291236519,0.013743484683771698
0.9580015457081225,1.0438396519087385,0.041228729377136744,0.013762521762691752
0.9580107610716448,1.0438296109339997,0.041317389306422855,0.013775001806763327
0.958019976612461,1.0438195699592607,0.041367682996875536,0.013781988517908843
0.9580291923305757,1.0438095289845217,0.04138464267744793,0.01378455822460337
0.9580384082259941,1.043799488009783,0.04137344140356832,0.013783779821910772
0.9580476242987215,1.043789447035044,0.04133930331206145,0.013780694743136996
0.9580568405487628,1.043779406060305,0.04128741720519535,0.013776297479331656
0.9580660569761232,1.0437693650855662,0.04122285531502195,0.01377151721647587
0.958075273580808,1.0437593241108272,0.04115049891996985,0.013767201188342543
0.958084490362822,1.0437492831360884,0.041074972267949365,0.013764100339026933
0.9580937073221706,1.0437392421613494,0.04100058599146236,0.013762857845802303
0.9581029244588588,1.0437292011866104,0.04093129090067548,0.013764000968970735
0.9581121417728915,1.0437191602118716,0.04087064270768653,0.013767936571728853
0.9581213592642742,1.0437091192371326,0.04082177788906385,0.013774950496764053
0.958130576933012,1.0436990782623936,0.04078740053833956,0.013785210807540246
0.9581397947791095,1.0436890372876548,0.040769779718721304,0.013798774714822135
0.9581490128025725,1.0436789963129158,0.04077075650283708,0.013815598827840446
0.9581582310034058,1.0436689553381768,0.04079175960037193,0.013835552208854787
0.9581674493816142,1.043658914363438,0.04083382823564307,0.013858431582316463
0.9581766679372035,1.043648873388699,0.04089764075754653,0.013883977963894123
0.9581858866701783,1.04363883241396,0.040983547343921164,0.013911893933650079
0.9581951055805439,1.0436287914392213,0.04109160511544866,0.013941860782275665
0.9582043246683054,1.0436187504644823,0.0412216139911792,0.01397355480491758
0.9582135439334678,1.0436087094897435,0.04137315170225472,0.01400666209584082
0.9582227633760366,1.0435986685150045,0.0415456065256689,0.014040891301624104
0.9582319829960166,1.0435886275402655,0.04173820649206694,0.01407598391033141
0.9582412027934128,1.0435785865655267,0.04195004406158227,0.014111721781399677
0.9582504227682307,1.0435685455907877,0.042180095524527866,0.014147931748277982
0.9582596429204753,1.0435585046160487,0.04242723467152227,0.014184487247707855
0.9582688632501514,1.04354846364131,0.04269024056483316,0.014221307042005511
0.9582780837572645,1.043538422666571,0.042967799529425484,0.014258351201543009
0.9582873044418198,1.043528381691832,0.04325850175212088,0.01429561460274859
0.9582965253038218,1.0435183407170932,0.043560833123092835,0.014333118271806571
0.9583057463432764,1.0435082997423542,0.043873163168631116,0.014370898965699722
0.958314967560188,1.0434982587676154,0.044193730103598526,0.014408997431055597
0.9583241889545624,1.0434882177928764,0.04452062416839579,0.014447445816139451
0.9583334105264044,1.0434781768181374,0.04485177051253083,0.01448625473339559
0.9583426322757189,1.0434681358433986,0.04518491293739754,0.01452540047754666
0.9583518542025115,1.0434580948686596,0.04551759981946394,0.014564812897525623
0.958361076306787,1.0434480538939206,0.045847173497888236,0.014604364399106284
0.9583702985885504,1.0434380129191818,0.046170764339022605,0.014643860518939636
0.9583795210478073,1.0434279719444428,0.04648529057193272,0.014683032460531879
0.9583887436845625,1.0434179309697038,0.046787464840306485,0.01472153191996299
0.958397966498821,1.043407889994965,0.04707380823585708,0.014758928456615354
0.9584071894905883,1.043397849020226,0.04734067236511103,0.01479470958319182
0.9584164126598693,1.043387808045487,0.04758426976879554,0.014828283665511015
0.958425636006669,1.0433777670707483,0.047800712759623415,0.014858985637439034
0.9584348595309928,1.0433677260960093,0.047986060476440565,0.014886085454644982
0.9584440832328456,1.0433576851212705,0.04813637367835933,0.014908799135272233
0.9584533071122326,1.0433476441465315,0.04824777652741179,0.01492630216887052
0.9584625311691592,1.0433376031717925,0.048316524338991265,0.014937745018326924
0.9584717554036299,1.0433275621970537,0.04833907602465802,0.01494227039463178
0.9584809798156506,1.0433175212223147,0.04831216972126326,0.014939031950575304
0.9584902044052259,1.0433074802475757,0.048232899899182904,0.014927214017032094
0.9584994291723609,1.043297439272837,0.04809879408479138,0.014906051992937958
0.958508654117061,1.043287398298098,0.04790788721730664,0.014874852996155895
0.9585178792393313,1.043277357323359,0.04765879160738652,0.014833016386175556
0.9585271045391766,1.0432673163486201,0.047350760467970814,0.014780053778583607
0.9585363300166024,1.0432572753738811,0.04698374305814572,0.014715608184943465
0.9585455556716136,1.0432472343991424,0.046558429618289834,0.014639471927877592
0.9585547815042156,1.0432371934244034,0.04607628447645304,0.014551602998495006
0.9585640075144133,1.0432271524496644,0.04553956597176061,0.014452139540249292
0.9585732337022116,1.0432171114749256,0.044951332156672304,0.014341412157624566
0.9585824600676163,1.0432070705001866,0.044315431607064894,0.01421995375873227
0.958591686610632,1.0431970295254476,0.043636479060409177,0.01408850664466816
0.9586009133312637,1.0431869885507088,0.042919816018465014,0.013948026554937197
0.9586101402295171,1.0431769475759698,0.0421714568621812,0.013799683365387205
0.958619367305397,1.0431669066012308,0.041398021428533334,0.013644858113272264
0.9586285945589083,1.043156865626492,0.040606655363212465,0.013485135994700118
0.9586378219900566,1.043146824651753,0.039804939888426434,0.013322294948804669
0.9586470495988468,1.043136783677014,0.039000792886712043,0.013158289417368024
0.9586562773852839,1.0431267427022752,0.038202363399923854,0.012995228864037433
0.9586655053493732,1.0431167017275362,0.03741792176173684,0.01283535066982263
0.95867473349112,1.0431066607527972,0.03665574763419106,0.01268098711670065
0.958683961810529,1.0430966197780585,0.03592401818685656,0.012534526351487284
0.9586931903076056,1.0430865788033195,0.0352306985634974,0.012398367511015909
0.9587024189823548,1.0430765378285807,0.03458343662441791,0.012274870598599065
0.958711647834782,1.0430664968538417,0.033989463744131296,0.01216630222338656
0.9587208768648922,1.0430564558791027,0.033455503200010006,0.012074778913131521
0.9587301060726902,1.043046414904364,0.03298768741488623,0.012002210318571514
0.9587393354581816,1.043036373929625,0.032591485036904184,0.011950245144614033
0.9587485650213714,1.043026332954886,0.032271638552879116,0.011920222951634378
0.9587577947622644,1.0430162919801471,0.03203211286118675,0.011913134962045662
0.9587670246808664,1.0430062510054081,0.03187605497666652,0.01192959661231965
0.958776254777182,1.0429962100306691,0.031805764812763704,0.011969833809346974
0.9587854850512163,1.0429861690559303,0.03182267679079553,0.01203368376447829
0.9587947155029748,1.0429761280811913,0.03192735186573174,0.012120610043672222
0.9588039461324622,1.0429660871064526,0.03211947942945959,0.012229730281716476
0.9588131769396842,1.0429560461317136,0.032397888459644274,0.012359854047675766
0.9588224079246455,1.0429460051569746,0.03276056722057679,0.012509527748794338
0.958831639087351,1.0429359641822358,0.033204690786154414,0.012677083272958307
0.9588408704278066,1.0429259232074968,0.03372665564380406,0.012860687264149224
0.9588501019460169,1.0429158822327578,0.034322120648185996,0.013058388409437748
0.958859333641987,1.042905841258019,0.03498605361089111,0.013268160766999942
0.9588685655157224,1.04289580028328,0.0357127828489033,0.013487941863170524
0.958877797567228,1.042885759308541,0.03649605304925707,0.01371566493591059
0.9588870297965086,1.0428757183338022,0.037329084849795094,0.013949285241585074
0.95889626220357,1.0428656773590632,0.038204637574045665,0.014186800744122501
0.9589054947884171,1.0428556363843242,0.03911507459797431,0.014426267770573362
0.9589147275510547,1.0428455954095854,0.04005243085557309,0.01466581236129887
0.9589239604914883,1.0428355544348464,0.04100848202204463,0.014903638092742859
0.9589331936097228,1.0428255134601077,0.04197481492738224,0.015138031131593349
0.9589424269057636,1.0428154724853687,0.04294289877447811,0.015367363217284706
0.9589516603796158,1.0428054315106297,0.04390415673779097,0.015590093181927367
0.9589608940312842,1.0427953905358909,0.044850037523120286,0.01580476752047802
0.9589701278607743,1.0427853495611519,0.04577208646604411,0.01601002042600787
0.9589793618680911,1.0427753085864129,0.046662015737454134,0.016204573613395806
0.9589885960532396,1.042765267611674,0.04751177321736579,0.016387236172006294
0.9589978304162252,1.042755226636935,0.04831360958419944,0.016556904614854547
0.959007064957053,1.042745185662196,0.04906014315878804,0.016712563229737475
0.9590162996757279,1.0427351446874573,0.04974442203025345,0.016853284785160422
0.9590255345722553,1.0427251037127183,0.05035998298868228,0.01697823160075194
0.95903476964664,1.0427150627379795,0.0509009067871971,0.01708665695675762
0.9590440048988876,1.0427050217632405,0.05136186926573417,0.017177906790330672
0.9590532403290031,1.0426949807885015,0.051738187882696095,0.017251421606192502
0.9590624759369912,1.0426849398137628,0.05202586322842468,0.017306738516117522
0.9590717117228577,1.0426748988390238,0.0522216151322428,0.017343493315419102
0.9590809476866073,1.0426648578642848,0.05232291302009146,0.017361422503809894
0.9590901838282452,1.042654816889546,0.052328000244901585,0.01736036516454645
0.9590994201477767,1.042644775914807,0.05223591217891514,0.01734026462739193
0.959108656645207,1.042634734940068,0.052046487937884675,0.017301169857862606
0.9591178933205406,1.0426246939653292,0.05176037569517472,0.017243236538096278
0.9591271301737836,1.0426146529905902,0.05137903163272401,0.017166727830619285
0.9591363672049406,1.0426046120158512,0.05090471266968263,0.017072014846026776
0.9591456044140164,1.0425945710411124,0.05034046319442541,0.016959576867089026
0.959154841801017,1.0425845300663734,0.0496900961077898,0.01683000141336307
0.9591640793659467,1.0425744890916346,0.04895816855591788,0.016683984261386293
0.9591733171088113,1.0425644481168956,0.04814995278009642,0.016522329562205177
0.9591825550296157,1.0425544071421566,0.0472714025498202,0.016345950219800485
0.9591917931283648,1.0425443661674179,0.046329115657386,0.016155868707480692
0.9592010314050641,1.0425343251926789,0.04533029294388572,0.015953218501802032
0.9592102698597186,1.0425242842179399,0.04428269429551441,0.015739246301925282
0.9592195084923332,1.042514243243201,0.043194591996855956,0.015515315172829051
0.9592287473029135,1.042504202268462,0.04207472175372793,0.015282908698293966
0.9592379862914644,1.042494161293723,0.040932231612937374,0.015043636150538402
0.9592472254579909,1.0424841203189843,0.03977662890229216,0.014799238569586171
0.9592564648024985,1.0424740793442453,0.03861772521054837,0.014551595493384426
0.9592657043249918,1.0424640383695065,0.037465579317112835,0.014302731881360081
0.9592749440254766,1.0424539973947675,0.036330437879523864,0.014054824526645056
0.9592841839039578,1.0424439564200285,0.03522267359459058,0.013810206955563576
0.9592934239604402,1.0424339154452897,0.03415272047744975,0.01357137147481516
0.9593026641949294,1.0424238744705507,0.03313100585194761,0.01334096666839476
0.9593119046074304,1.0424138334958117,0.032167878626976926,0.013121788307118914
0.9593211451979481,1.042403792521073,0.03127353344853356,0.012916761378332092
0.959330385966488,1.042393751546334,0.030457930372872234,0.012728910864501211
0.9593396269130552,1.042383710571595,0.029730709802363624,0.01256131911180634
0.9593488680376544,1.0423736695968562,0.02910110257023656,0.012417068257243842
0.9593581093402914,1.0423636286221172,0.028577835249096736,0.012299167320736677
0.959367350820971,1.0423535876473782,0.02816903099231554,0.012210465237990987
0.9593765924796982,1.0423435466726394,0.027882106496520034,0.01215355319834274
0.9593858343164784,1.0423335056979004,0.027723665986401157,0.012130661878304706
0.9593950763313168,1.0423234647231614,0.02769939347004824,0.012143561082674371
0.9594043185242181,1.0423134237484226,0.027813944873990405,0.01219347040424568
0.959413560895188,1.0423033827736836,0.02807084203659941,0.012280989351477284
0.9594228034442313,1.0422933417989448,0.028472370893377497,0.012406053792376807
0.9594320461713534,1.0422833008242058,0.029019486510262503,0.012567922718717177
0.9594412890765592,1.0422732598494668,0.02971172788732753,0.012765195806557404
0.9594505321598538,1.042263218874728,0.0305471456456415,0.012995858794515619
